0,1,2,3,4,target
-42.97018871977879,-7.925078953393829,-14.19464882002407,-27.421383775491893,42.04163651063706,-3486721556308.756
-46.31355594906517,-12.586738737668256,-30.43007172131257,47.17239385541748,18.77228222478844,-21727479330296.75
-11.653448091837419,21.537112087614588,24.900770964561275,-43.49709889320951,40.40328465291692,-125566.06577707673
-14.967877553819243,10.196714717820754,-28.201400703808833,35.251502541617384,-7.136520196489904,-771268.2375076885
6.903468024586566,-47.07170272021865,35.95588474823113,-31.448690566949665,46.376360761547474,208.91913396848526
11.30760069459852,3.7011627117813006,5.175160114366548,42.753172498753685,-32.30074408614442,213.37023417662112
-28.262416389828935,45.94199823129995,35.5246331508593,-16.291042060136874,31.363397169698075,-1114128688.058182
48.35224270067779,21.420264524920086,20.293754100220198,-48.075971381195494,-42.616425845598215,213.8094088893105
-40.826232352077575,12.647556911877658,38.15740682293732,12.104707898429922,16.221996554589794,-1078648232837.8783
-46.181051091235005,25.362264072420416,-18.03669935116271,-31.252839750120387,-10.404102567379681,-20207749365770.535
-43.33720375997483,-32.58174652754437,-28.388872497545915,-1.6928079980165904,-20.869471825517305,-4262288831098.9863
32.33834242476536,-34.64571713806568,7.060877330626916,-15.248384972118366,-35.66873753298799,213.80940448014252
43.302615133004494,-24.384099502564194,-5.548773576503407,-35.48316734695371,-22.44250810813947,213.8094088790697
-48.04835901990773,37.19437955595028,40.960808049734936,24.565805761548916,-32.906692666792104,-56144406448417.46
6.137161113981236,-21.12334463981247,-18.665458855491313,-2.576954567171711,23.328364844245414,206.37142083250393
18.20966177933083,-19.01040557076016,13.952281547669052,-49.150287654718184,-18.855645777797047,213.79935629548342
22.647387160047586,39.73209280517128,11.132202116998066,31.683205161267765,-27.523649822151086,213.8085225537771
0.4905733511640733,-4.360698103316864,-1.1003472114545758,32.704686148218144,35.7839588985849,50.340162295501706
-49.92694194099325,34.95392359118355,-21.822779253419167,-13.137252464065064,31.538826633118873,-156954829238837.88
21.776561607347674,-28.038193338882667,-16.69565721748949,-49.01105214943261,-35.602933426604245,213.8079814402373
44.34299584962095,-22.453879985110493,24.95075561330154,29.21683705636542,-18.754136702911197,213.80940888381454
41.85178691969912,25.851408398584937,-23.34028462658856,-22.322079494446847,27.473411040334256,213.80940886582098
27.451401187953266,-10.65365148984263,15.94007321350442,-14.517538694761413,12.664766955968922,213.809344936273
43.222546786355664,-14.694436046135998,33.96541983029023,42.007667418502734,-26.195545645432063,213.80940887858014
-27.75573293292807,41.7896128448196,-38.33507712843719,-0.2625411152960453,-17.457629167993083,-844336988.6345673
-33.734967526160275,27.038500183684405,-37.82683446301416,7.738000629102906,-24.07211002155114,-22261482851.87972
-13.140343479618387,-8.184871911866267,-10.14017053082489,-41.124624974650985,-19.586755027599033,-283571.5710562495
21.94546025107995,35.53179667140836,-38.99373853004049,-40.01890695103363,41.62250245563351,213.8081074624201
37.31117550850483,3.1059993618450434,10.080389554773674,-6.7171027269569805,-40.29253151291869,213.8094085998851
24.657349713604148,-11.47266076419173,-16.195821631016692,43.841084200258436,14.549411060404807,213.80911383271936
-35.506005898379634,35.85152468695398,-10.811916206293837,42.50291605064619,7.846017003947225,-58676338294.4231
-10.579439278963811,16.1060720902193,-25.80473170900174,-0.810885183676632,39.30183688419223,-69667.30794301501
-32.8750333156974,6.256444531992734,18.31564823422501,5.5216843609726,12.909574836688208,-13905295210.451332
40.279959283717716,8.435581747157293,5.88021761455029,5.025188932279349,11.844704868487746,213.80940883285183
-34.2971712541328,-44.985377228337065,-18.38513665410281,-27.286475849089154,1.0950427538288992,-30280892881.989517
1.906695487146294,-14.263922968790979,32.98139078765871,4.487593496154261,42.42948587032977,138.49512863248825
-24.699558623020756,-26.213589464923302,47.231430579747055,32.74896177600701,14.002803987730175,-158554352.24651635
-2.8025128062441524,-49.67975200760747,-35.29577618895282,-26.893754036698027,-31.700191578162784,-777.20102851929
-0.2445516548764317,-17.852465445809628,-3.70613299314779,3.592574805372031,-39.52948415102675,-30.616648202834117
31.61070901383377,41.62687478038349,-26.037530970880685,3.4834591040899667,-49.11963847929829,213.80940232317374
-42.709627880525545,4.077245807405475,-0.03796224340904075,23.374917640570587,-10.591091231010608,-3023373479329.7935
-19.934195517693453,-5.148920681811816,19.697060132115425,-6.422861937599286,-36.06063152652111,-11684873.928272478
47.445724384815364,-6.520841938733014,-24.51434746176614,33.30309796408926,37.670936081979875,213.80940888886767
20.138567724756896,2.0519842207630603,-13.142351864463883,19.848825613130586,40.17753333072335,213.80591064601907
21.299372068870753,-9.743662767904212,27.1122745763316,-39.909589150307454,-27.626667169607543,213.80755548317512
-21.84925433184154,-45.19517381935589,4.666417642386186,8.261467548948367,2.6418247946305655,-33324705.556091245
-33.07293535205549,42.53942936299302,-42.64616663697301,12.648958959595205,37.8915894957818,-15495801748.470192
12.5725076043921,-41.410247163208865,46.02830096189048,4.502334005819343,29.46466038514623,213.58961442983787
42.155863633897965,21.96641775825401,7.0235991033212954,29.949490777820486,47.94801774243899,213.80940886952752
-38.22988540723947,34.101326269149524,24.835439216707655,-9.081340788866633,28.0171595485875,-260511114396.42615
18.72719022267043,10.996200693716865,33.012885299434686,15.305094573565029,-2.611778333450232,213.80183565895982
25.874317066721474,26.69978971365981,28.7707556032494,-16.591858072956178,47.870191707224535,213.80925729699135
26.965497931217428,17.86765749975278,42.29324209866711,3.418801660477399,7.009456096216148,213.8093254553006
26.29018818191301,-42.24295747668562,-31.158567068632713,-30.41724554208137,32.16629245567904,213.80928815246085
39.73682676781574,46.00977483900063,-41.713112476256555,26.289527971860693,-43.71482927743712,213.809408813072
14.452080489751012,-22.850936038867864,-48.106242345378206,-26.50301881340723,-38.24210886156182,213.73082866336864
44.89085178114068,45.62079818216803,-5.024294977608648,3.022954636274278,-13.362962639891649,213.8094088854168
43.32682088656766,-34.05030730823276,-2.726281789584597,-36.24616654235383,16.891356830951153,213.80940887921355
-7.190071099788106,-15.630043546243265,-21.518378646860327,-12.390881699652248,-18.330947707706336,-10721.600672839972
-37.11771218821397,-28.718661456577333,-26.057721604701346,1.6120550498296637,-40.41403703031517,-141744005077.86542
26.278215687719523,-48.31182291735975,16.89104606222054,0.4387872691838055,37.531250401676886,213.80928735881588
-15.41386257324502,-17.26676166720373,-32.932429062466795,28.109698895398026,-6.941476703010771,-984521.7344550658
-41.421549944809755,14.326575727929125,14.43171682244602,-40.384696159160825,-9.188097772096661,-1494047266039.5486
27.840747702546594,-45.63299503880873,-3.5893743141896763,30.65905344417554,-17.88893116454355,213.8093572087628
41.67046013536755,-39.60038841415169,-16.31156966298208,-26.47264045444996,-38.59467623255078,213.80940886329867
-44.78940838147817,-10.071483907585318,-32.71745243744917,-4.937641410976582,-17.831563027437994,-9435763576057.14
49.823821461076506,-26.412964322110955,-11.234548068883342,35.166747696579236,-10.278538164920818,213.80940888969184
-48.22881591086776,44.48721019404047,15.34232968504864,29.18666494677153,-18.25414616752099,-61971824204804.99
1.2024510892403981,-40.690683965827446,25.333589433769106,-32.834684739417355,30.658607970528763,103.08340734446267
-29.086353492693597,45.10475012907135,26.12066804627922,21.978523524653255,-21.73467674081808,-1748856230.5300386
-11.417227347093217,8.756537592819981,-37.73871395513857,13.715734593951481,-3.2955809717251086,-110313.70735409102
-0.7319751109977375,-23.584259056357226,46.121699846069475,24.638232991587344,44.8054501197292,-105.33676546833757
-18.994923727972168,-10.675015973373938,-4.612091747563653,16.28531062924054,3.6660592961391316,-6988585.327577626
36.363065027065716,3.308327589953329,22.59232280916916,49.068062265716236,28.947770856573413,213.8094084025837
-21.36365839020742,-31.37568323966432,-48.44931867829501,-37.00841763837961,4.384933937419689,-25548044.448774576
-41.65966567955354,-43.728626629590465,44.15868328045754,-8.030844063093937,-21.31033219452869,-1701983914880.1194
16.528793136657583,20.887772650695453,-13.21358192533144,27.61713164617315,42.281192747150016,213.78418818986185
-21.794243701665504,-22.32839352861444,-43.39237971195955,43.25273634786244,12.512743309537342,-32336446.072636265
-36.85448283289963,-37.26888790384588,19.180799629043193,12.505995829580044,-21.816509046452857,-122728387112.54971
4.4010593331129755,25.10446887838404,34.147368797052096,-17.019279551918295,44.72936203338975,194.57577785997742
15.64579802709683,-20.75778665431345,-48.57566609998854,32.10836362301866,-24.418323047473724,213.7685193978345
-27.631356100076975,-31.933945455788294,-10.311499338349407,10.609401261837306,8.191795548710957,-788780441.2854513
-7.763086122272448,24.711045033702533,37.15657722655567,33.15287825311121,-13.543000316508078,-14749.20507522712
18.039831181114224,-16.766453957935568,16.719789549498813,15.310210113820489,-30.86133672197776,213.79837723980742
43.984598248458624,-27.318153579937523,2.46977134104592,-42.23023937456654,-49.34387318758968,213.80940888247423
-42.541866642037654,-5.527527236245064,36.72604186275822,-46.132275296981796,2.7100742040547487,-2758171653364.9365
-19.738546456017026,35.3891663796108,-26.22935897201578,20.503559908498616,-17.82990262203201,-10498439.324760398
-32.81662114969963,-22.02280242763768,18.355401459025998,-5.919605008824888,-42.38656162503634,-13467836894.737623
-6.478091365232231,-17.966071455855506,13.634975500801893,-23.433437899428043,28.981917278294773,-7192.884366466239
-49.74668381736953,17.045515724984412,5.153738291029967,40.0077716560084,-11.13296613605231,-142211309961169.2
23.55970024373228,-17.77463736241652,45.83780937451279,-30.319982696527916,-36.038320132060484,213.80887089759398
-47.063507067077396,-25.517111087682608,18.478135506790366,-38.49995934781924,17.164670398284073,-32752495315746.71
7.233492260328298,-15.600434675129748,2.726559826300189,1.311188102947014,42.67483497716621,209.72716467381
43.43840608074419,32.12490118951021,28.014830597836067,-38.32130500335905,14.917721970564543,213.8094088798525
-2.8419185402694964,-27.183105279999964,13.076312545795254,23.805398196383678,35.99541704932963,-798.8035542318171
29.79935339798287,8.372575584652722,-19.10482740685937,5.605026697348961,-9.052495836941063,213.80939119517288
2.9844824773446206,-12.859962337584655,0.39088901019959366,-44.14061062384703,-21.440328276389288,172.05252508154226
21.838134190843377,-32.16185675037585,-18.1637476606202,-14.483614393811536,-6.069465808296968,213.8080287366121
46.91673097896883,-10.325066397945214,-40.21094257187108,23.52876022932736,-18.070088554226736,213.8094088884875
-19.601259750264642,12.445547583360629,-20.111694597101383,-28.461056489202086,15.622210485792536,-9738592.399887767
38.93263530139434,-17.107877947250415,-20.943737450965727,34.16205021301123,-14.010603746949727,213.80940877054334
-10.041228855040288,2.5553370509076814,-15.018688853674831,0.49989723920052853,-22.757565742295228,-51839.40533185383
-30.57296348188524,10.288880624709037,8.011069103770176,-4.450001300056691,19.59040707355811,-3945164974.481132
-19.931837332191783,-45.2674228585784,-45.95452617569268,1.9444736205868765,-46.22895253983267,-11669804.194305893
-23.367015636658817,30.46058173638653,0.9270908472977268,11.014467811829853,22.96432606742684,-76468472.39235564
44.64460277134785,-11.006162853610903,-2.086135208335193,-13.548420536390225,-2.905453182429298,213.80940888475564
-11.233051449868192,-47.872508040493514,30.42466153186612,49.88537703487536,32.94536303292908,-99716.85159934059
3.70948832296839,47.078466636013886,-12.936255587058284,15.87065683390587,9.711938996227218,185.7278261354712
-46.19188043809718,-22.071779517870393,24.525203722503093,32.15356578012225,-39.90181233858907,-20327860577553.586
11.029852389794627,8.622344725130851,-12.904380382266211,6.698680506994826,10.000019572424726,213.29814207429817
-44.32160603859965,-11.641054712309618,46.489378771696266,-38.90414953601824,-8.189780675142622,-7304628058635.6875
25.617744124311415,-7.593796940268845,-31.323695863680644,-30.347746571815414,-47.36226896133525,213.8092344456662
35.39678649125074,45.92199416264205,-11.084951703725253,14.519851880329227,-25.062372171029544,213.80940806291918
-26.570024384321677,-11.532688193995085,17.1143237905452,-9.364725525844484,32.93456372599955,-441283397.8978369
-24.091835194150047,-44.007996026478956,47.53769562172579,45.25889763618281,-34.45428196298749,-113695961.11475562
-4.420496433686758,-38.46623457115879,-48.23433226147381,-43.10535962144395,25.5937584972213,-2188.4052327693403
-17.1832067396683,5.699255500852743,3.8607935411525176,-16.724661833447527,2.6064669634599724,-2592925.6683751764
22.373817305274528,-28.614374717372304,-13.77630706215416,-25.90187007555028,-30.583479895634248,213.8083794152063
11.871670093218334,25.020711173246795,0.8189403169397735,-0.9177482334975267,3.8357327564505965,213.486872039456
18.07616347441109,-13.419987880026895,10.16788830330885,26.946382473658588,-31.451852547111457,213.7985944093311
-23.10123973572097,8.517734967820857,12.249579108777297,36.715733520591314,29.56267791265526,-66117638.49385501
43.06805644718497,-6.947309948188703,37.63726655985535,17.88385009852334,6.391223267254674,213.80940887757268
23.319339827777483,44.50725968296564,2.04164970350498,-3.3381730496248494,6.421982784605184,213.80879526826317
-43.27139124266467,-45.898766665512206,37.2068783171263,2.3095265554473485,-30.723327771411647,-4111513561306.2476
3.2382772314022006,-7.394805132134117,-33.887496354559445,41.00868016223684,42.68304407691275,177.46725555932733
-41.68526302208898,-32.85454656675171,20.76247822783958,-39.994249328069245,28.202136039497987,-1725992771687.3567
-11.745916838316461,7.135712723055455,-11.8543577255111,-42.240540264374594,13.429007425054621,-132094.6117510541
17.04001435140296,21.288260778061158,6.592014123716879,27.095473819020867,-20.767016296843334,213.7903429083938
32.53234255123793,-44.988314684223255,48.23894274225074,-49.028892492246825,-18.93337477839315,213.80940492431645
-12.015392022942173,42.67259174102223,39.89368889348086,31.983345025722414,10.561971787468138,-153117.75181541813
-29.492109452580827,-44.472406801098394,35.52918202030706,31.22618751074539,5.75362277950876,-2183669868.247606
19.96415346781663,-25.171655929946457,11.611231883224981,16.963441880447334,-49.08225626314338,213.80556029886546
28.703833201699467,-32.8955052431582,5.558434250008695,22.462089634610123,-38.51069223165421,213.8093766637267
39.707350297927334,19.216544285578664,-12.003694274723166,-15.95498661568017,-42.857872068396155,213.80940881182104
-28.84799288284501,-10.765875540667693,-40.266556023886736,2.860785047461235,-14.145449433753065,-1534987310.0127172
-12.452150777355811,41.353587019594144,-35.09823270655332,16.62229294853536,-46.65205390525454,-194516.07809610374
-6.992823365161563,34.4348276450458,-11.722198641255687,47.24479689183825,-29.11525141243565,-9602.692137460575
-42.677148318750646,-36.67144113820604,-42.96006013701966,28.034580932987268,6.882195531240129,-2970110686720.2954
44.63401303319772,34.44514072726683,25.090123167651996,-32.60023742019954,-4.3066398085472315,213.80940888472514
21.47643497865384,-11.406593405285335,-46.76277633735033,8.26770430146722,29.44900998644883,213.80772664365398
-1.8317576031204013,2.1458991614760166,-47.08233829083247,8.5351117630021,-28.927118535464192,-368.785106325283
37.6555272052768,28.646950456878372,0.5690363784522674,8.156715664130843,44.662075566081626,213.8094086497128
33.07768375211944,49.70270154601434,25.706210615137792,7.123799089064242,-48.863625945797715,213.8094059475367
-1.4556473573538753,-27.616777407508554,-20.4735751297869,-43.821660651770124,13.888180942517906,-260.4098589077627
42.94821995303269,17.14436145220067,48.94551154924045,48.69800685614804,-14.827882024371554,213.8094088767304
18.885916112037222,-30.289177454094197,-32.933022049863595,35.38625535579013,-43.67499762594381,213.80246571584144
-23.01994320586813,-15.325822030615242,41.09330392492777,-49.59959164600536,-25.34886302139755,-63240625.37275542
-1.7499024182911285,11.978277965475037,-7.871079100658051,33.627247827288556,48.38075827385583,-343.2641003069815
8.14344472067755,-39.09721867098072,39.19117780204705,-19.4728023330631,-39.10907252764526,211.32834664287128
-41.13683700206511,-35.0982628489005,-0.7822270201469834,32.990950974920494,-28.58348341704373,-1278494391008.86
-42.80068877173261,-37.31103988891782,-15.04106673222283,-13.943756217793293,-13.67989205747164,-3177851016004.2666
6.389989819659348,-8.423829391791479,7.073642288597412,-37.3937953198304,21.16851984651602,207.3325021286155
-16.24319831592561,-27.079553501488306,-45.59165495110542,18.08787818429711,-17.302340397957984,-1550106.3268837573
0.3360492452298871,-11.341034201424762,42.46207492619634,-14.213544694885591,-21.351370454210972,35.91569453414775
-24.473583549645838,9.377900192563096,-27.764579300027346,6.507965995496157,-31.946885844967664,-140111038.79419804
-36.68491737281091,48.40620107875222,34.884630738961334,21.056603231718356,34.255345943697364,-111852507109.00897
29.966098158685966,-3.3564293457832974,4.1960454157165685,27.84411563323313,48.31429487199932,213.80939273833147
-26.945084246331596,25.495750611393532,-47.47349192490542,-12.367431551571308,-34.43355727284646,-541820193.636891
23.611897578016567,24.266030010396904,-48.71492707782576,14.1663617819992,-39.9548501430395,213.80888604758604
-40.569081830582064,33.64123493802424,-0.5724230212329289,9.239403252639192,19.398481502808522,-937054547056.3464
-25.533562157151245,-1.1818116288793945,-15.607063069171126,46.98183383593914,-1.2632497749600589,-250258889.96627468
-40.88619788670954,0.790316064862381,-46.71916926543863,32.84074179869299,-6.973699146030064,-1114631669759.1487
-40.12429830131325,48.63979397993219,49.70478939188662,-12.136872340752333,22.09739252661808,-734609653851.0725
-9.160363788391649,-45.35633030384189,-7.42041708021646,48.034078123343335,-24.59083722877481,-31930.137989565934
