0,1,2,3,4,target
-20.408993314074152,16.63694596920135,-19.784376865839203,10.293757349128299,-5.313478382359818,-2.4045840560232894
-29.791221602984564,-45.55266889775753,30.140366567130712,26.23614988118537,-5.426140039789082,-2.4243753415967633
34.9503187027843,-1.293708836334254,-26.185686879216995,-41.727749151840555,46.93658327347583,-2.41295506698176
37.44355018843902,35.132486064102935,-18.839592785878157,-34.79096814669514,-16.31110285312638,-2.2987048137919457
5.989515703857073,23.560481218811546,43.02227161810515,44.45031536368538,-43.52243157585626,-2.406496807460344
0.6893114672249752,46.44427173708672,-28.940756540345912,45.101520933845435,-35.62972200325255,-2.2196368572193337
35.54617768757524,-43.78162532803164,34.83835746799883,-19.64285164097803,-47.00849013035905,-2.336030953854041
12.983379715685281,-25.043263281966688,33.7173490838409,-9.23843272456584,-8.368115472426553,-2.2031816357089666
44.506491251502894,-3.778365056615961,45.806560728467375,8.514401771118841,-46.7028430270561,-2.174153657604724
-46.22644088662654,39.31437134334547,-25.308387011358867,47.59534738369142,-2.532334680937886,-2.3227167226714047
-40.325907831314,-49.831145194585716,6.648908955856612,-27.117332356906953,-32.89689677652281,-2.253508726810534
2.5441565301718683,-38.82626491147636,-24.085208167206595,-21.58266285449718,44.07017427821587,-2.187394895674539
-9.765446695791312,46.61026283806865,-30.746642232588993,4.5233119611303465,-7.959976937325955,-2.2193447695688295
4.761094147077131,33.65445215078577,45.68612612696107,-34.17185276856435,-6.330642417675506,-2.171148654042924
42.39483472773938,22.497778693723504,23.558190855108037,-30.049952020279235,25.71952529264604,-2.4299990839646886
32.60278772673915,-2.9443479542905493,3.982962007785254,-8.318881794418346,-39.87117401410653,-2.39692233389209
29.983792674347583,3.5159479815840413,-29.258035977554474,-41.84536776840265,26.214969204495347,-2.191768002734945
36.613316899429904,-13.954277589416641,-14.596792803589487,-16.57993914392695,33.06525233654901,-2.416508409221225
-41.60516314540547,-5.235365154657089,-26.31088461178618,35.593371916128774,-28.304017756538734,-2.420106634409489
-23.271059252794878,36.69989142995138,19.469036012930175,32.78911032732866,36.86189129272293,-2.224520447850431
10.479274495426068,-41.958987306240516,34.97439812853081,-14.17069997018092,42.1852177283787,-2.352638126507769
-34.18864427048081,2.9129585172173336,-40.83691873261256,22.851555883363858,-32.15724719313293,-2.300492148151537
47.384542395043695,48.25438076690125,11.405264452802285,6.165300700037122,14.213842300027608,-2.419241756636626
-26.989412553690705,9.136111338620424,-31.85305969806692,13.562311658756379,21.86720814021517,-2.355034712457063
47.12904289186726,33.84627168264831,-41.840432649750134,2.804006503370225,-45.93474710535277,-2.19062787035389
18.529828356926103,2.13251450884475,21.968651511393233,-41.789319731462186,8.811999477237244,-2.2970756284084315
23.88667517436818,-18.480966568126746,26.695502894461754,14.234625851642164,30.742337785763155,-2.17000419610301
10.870750493091904,-11.59570830793674,-28.939727544588678,17.879506421648045,-26.809115194736,-2.2197420476327463
-26.223910885111234,25.65125716971525,-8.984132585496084,6.132198434082184,-10.113654585354148,-2.355448026487558
14.18034396861593,22.146726207569117,45.39336425713179,-8.579639806327236,-33.05629165062067,-2.1716548496407126
-29.88135250170858,-21.080212012955812,-47.212429139298436,24.891175096483664,27.163065055087188,-2.2885049188717566
18.574066249056614,-9.632692043697567,-26.203335430845165,38.831235802418306,4.236566503839931,-2.4140731332307617
0.1123870923403274,-13.99318040912975,16.27491525592329,40.480221464769144,2.5739727464742828,-2.369818244823586
-23.93990643257522,-40.843465215577055,0.6786065257622269,-14.28931044084434,-32.73402335781699,-2.218397844776866
-48.7892648137074,35.129906596191205,-47.16149810131739,-26.090202448979504,-23.50973227196842,-2.29511207375314
27.902092612528776,-44.865041269735116,-33.28011602325041,-37.05259959755465,-6.27621302475805,-2.4244448502933214
16.27955354904867,43.926886044912266,36.51103939982937,24.489317986261483,-26.16280436459395,-2.4205946101790685
-42.695780370016834,44.45054568438563,-46.16583297013926,42.68308998411378,4.689017118502129,-2.406349825101925
30.173237062316275,-48.69711106897159,15.937836150057237,-23.1175315956158,3.370859559191139,-2.329620987665646
-41.89534084952147,20.655215510396545,-34.190869220137486,20.731129343783877,4.423624492838542,-2.34660371085159
-22.66920445037983,-43.24131507788829,20.382657583488538,36.3670400827404,-24.358745934075777,-2.1700923467689464
-26.545747095271533,42.60405628186081,-43.02055756750593,-41.86885945488332,4.965779382295899,-2.193375558209143
-40.5951455978394,-5.831942618019035,-7.154194619240307,-43.12314972234178,-7.559571424258969,-2.39944731924545
-12.855270197661369,25.831108542439353,-21.378431911108642,-17.828684552292415,35.892062342834365,-2.374761966719119
-23.330403507272422,-40.51406245149235,48.44465836514139,19.006574380515303,4.9544996051615655,-2.4259577217655166
14.525664973696792,-7.463859599241395,21.228274638108417,4.0307673002781925,25.167242125121078,-2.2101697750725
13.601770265004866,-19.438815314309487,9.914377533523137,16.916290107097637,1.3196102571829584,-2.361135430243318
-47.19800335468251,-25.82868198514172,-30.61556226980945,-12.386271828156971,16.159120006027848,-2.2067107221092517
-13.129435623429451,-41.56530736948649,38.72567350722511,47.82187696188535,-7.636099907035508,-2.188781905346215
12.614904358836007,-42.51632992500206,-35.172132732753134,-48.285020134165876,1.014319476693018,-2.225036431890696
36.529773852430836,-8.919619440576668,-35.735849206829485,-28.840746556705334,-37.42786638826725,-2.1798840838767917
19.451223096232752,44.20879232462056,20.41072812511908,0.6024860216135437,-27.522768244967967,-2.1700060204971265
41.57933492251648,-7.2202975643991465,25.81007462184722,-45.30716920902388,-14.656117870802852,-2.218526749685147
13.815570601683334,-7.792233199726752,31.337679664488576,9.520068868711348,-5.508618910631256,-2.3101617165632495
-20.635784478083952,-17.814429840450842,-47.629296379874575,29.797216178395814,-30.172042176007395,-2.237058780712583
-33.245875012725705,16.410813546436103,-48.41197818067789,15.853968224570409,27.952028983491488,-2.175160537427164
15.190249567625145,15.046630003442104,-37.41849243251873,24.175766764219034,2.6427833889472865,-2.2639963851583236
-27.704636360446898,-1.070881421917278,-23.952838796248045,35.98573231247646,22.704069126292836,-2.179806050525296
28.631169700861406,28.75037526395795,40.219552368163164,-49.909910687328285,11.812375942673782,-2.224343579255463
-2.598769611997376,36.45094518027004,-42.97751835595103,32.05996912156188,2.54667451250711,-2.190274363161294
-8.014494310574314,38.17868855854681,-0.8120422337095405,-8.42768088948064,-32.11386486101226,-2.394340191391594
43.06844957370599,19.302932734403427,-44.25167699020648,12.99232055500007,20.49756726714395,-2.3345973801195106
-2.100816802023161,3.780394668793164,9.864033005354756,21.210170284974296,-22.447880112520156,-2.355284495147513
-35.66975178467774,16.467631169365234,45.92009206702457,0.1113898322940301,-43.53210213420824,-2.178656894903099
23.089400139508825,-39.124555799461426,17.178683674461354,-33.04332620627602,-42.28058470977578,-2.4293495557938076
17.707912092021132,-2.727376823149463,-47.11476997677395,12.516338639930005,-44.56461700280294,-2.3011855610852248
28.67086205497253,30.459679368996888,10.7444486656631,13.289223346290882,-47.44869732580269,-2.4259223322027545
-41.477239731777615,24.32179769583172,13.567922947495688,-15.793535469351028,-22.201301957284958,-2.1904998690283386
15.72174080500308,-19.02554142314973,-8.606893020699559,-46.271142695333204,-38.118191704331075,-2.394861163368621
-6.572169734241498,-14.311114227045927,31.045508919372978,-2.1763585923566,17.323505589354355,-2.3470606182444222
-39.23216398756465,-42.76781592197374,-38.99129859531584,-40.34821668028273,-31.734677039959713,-2.424987038945116
-6.6290138166729236,1.728597247418115,19.902418800001243,-42.313219983501526,45.55805379576799,-2.1870502599338413
25.728201386103095,-35.58194790064514,-40.023014141426394,-2.7070843021089104,-36.98443607606238,-2.3948438650066737
-27.991679400220846,-49.96138378133811,-33.41709306488261,5.904913501121534,-23.081296364208704,-2.4181454769180104
-8.67935626427672,29.28278597984223,33.44056518739585,-37.72104781491849,-46.80696140245176,-2.1831600064960663
16.576041979396777,-18.508223225793696,-29.877748082317602,17.302924067994468,45.21470328424938,-2.170069149036335
-19.565060959698076,28.80525571112699,28.24556624565308,-25.603533737024808,6.726468269039032,-2.2962607230411938
-16.012737514123955,-40.47053950800641,-41.68991301869968,-47.4134876179985,-20.26053117466856,-2.2024014849910953
40.24375636425772,22.82200097277881,-28.950893163695245,2.2052475822651374,49.45664956304043,-2.2186051932109176
-12.591904668641561,-36.6020539949062,-22.415956921836944,34.107992785475844,-23.217340717403623,-2.2464209978219913
23.508328074216692,27.436410729474943,-43.303405403656235,33.16228476308663,46.96783705548057,-2.2183689842432623
-1.1891935346033833,47.45330376192773,45.70498630621623,39.54230548089919,33.86611957552486,-2.1714967620246193
-39.835833480840755,-34.32385645195538,43.79808529251139,12.898292119065793,9.21651103723213,-2.3238123317750485
-40.73197630326535,10.773796373056562,13.595561388087539,-37.858425419946755,-16.13577427141597,-2.1886053265320387
-25.17275850120251,25.087571102769303,-31.869194880539574,23.55089212169021,21.553259118324462,-2.3569278030318723
23.17562859427666,6.864337900267735,-13.727451546277472,21.99754578622391,-12.511134784947764,-2.419240450150721
27.57947501901353,-44.332377630035054,-12.400801749108226,-36.738354231352375,-35.44931180142362,-2.278574252343854
-18.505476107439446,-31.727674405981354,36.553390286660886,-22.20820013672833,-18.78360469690722,-2.41843102713346
11.85128972085667,8.00571956215839,-13.662774475542385,30.44672414037734,-7.937354826553204,-2.4156441528218267
22.23593954253883,-41.45633907520009,31.077037094038545,-47.0440219302816,23.340072148967323,-2.3432171873687144
35.62394508203293,22.36590227076107,24.267503750859504,8.424920244117786,19.690302994645236,-2.3989624063784833
30.49464523623938,-31.73005082475836,-1.19451156529977,-1.9684983550747859,6.5208648308373895,-2.4209047165620077
-14.243969908885454,-9.673722287654329,0.16249429343222488,-6.128864238008582,-38.477335466843556,-2.278968581411155
5.005429963912341,24.828281309329526,24.03319643595657,-24.238052876093473,-35.02357366984555,-2.415830102374442
-11.27908203118897,29.063328234632095,-39.40252465442272,-36.94970068648102,13.773342321948732,-2.428858510853836
-13.17947665535879,26.934012375152065,-15.381291252523042,-33.86566666965426,42.59835333054686,-2.3417160673041164
-34.49261205461186,-30.60301562203225,-15.879844874961137,13.728553638523032,-26.78262688757006,-2.2777652508801816
42.56415208647603,5.8910450390583975,-24.64612241547186,-26.35352193223183,-19.906856921867888,-2.2392068167066728
28.401415059176998,-4.974740296681091,29.328260084799254,34.06862710562409,27.599630145816406,-2.41301811294516
39.505052282797806,4.408166794245382,4.958981439423837,0.21424455352764227,-31.12692009982261,-2.4260674784233935
14.336674319324231,-31.451034324495396,14.641161185422774,-30.23618629689423,-45.891499448573605,-2.1861641189045504
49.69502278324816,18.665114269232788,22.052238984509756,-15.695333060199133,15.217648455621145,-2.3079368143202976
-10.616243343876938,-11.212205068358038,13.567417586881689,-2.7842699417981365,-3.7238038494697747,-2.1905352933262274
8.846822576748472,-20.048210676200195,-45.6698597483967,41.24774946786434,-27.811486985041945,-2.4291147729401854
7.295522084179531,16.06643835327037,38.23557015495692,-45.68589977124701,-48.113654161452644,-2.2335576452143164
-9.605243437156396,45.85174634942712,35.92645934831363,-40.538799749598574,24.250243243728875,-2.427360496388369
-27.11291415192806,27.593057397657788,-8.443453326889639,42.757909729229894,-32.573216145983366,-2.408060484037399
-27.5323558559457,7.773003496483668,-35.63129480437007,33.924646185273374,49.23119373006263,-2.185729088466562
31.57564516409944,8.444009409897589,8.317174990328382,14.348008418371933,14.386505156237234,-2.18369806793265
-3.3897489560807728,-23.93054836614693,10.264751584815158,-30.89683245278396,33.0695703664166,-2.396801316916577
-27.265487190225677,26.976192115133628,-32.92772149951914,-4.592762643002878,-3.146003623313284,-2.429773790178492
31.808892844308943,-13.010633785639214,8.697124428958091,-25.757352648401056,-27.99443958576575,-2.213534494546939
27.505658897224635,28.767483956810125,-22.637241817993868,-3.8467474611778556,-44.43333705669159,-2.2217306804054586
37.152243960900236,46.535481828786416,-23.268766942139873,42.330059204165096,-29.519817564495533,-2.1755470618427513
25.607057598142475,-44.34448088357513,39.714217306603885,-16.362896753708625,42.92331723683073,-2.182621981124196
32.01256383867292,-16.71584235412793,27.438697294992423,14.48128090002983,-2.0322805319446076,-2.203575928789616
-18.47433889966924,-28.287900203803552,-32.83177433483331,-26.522565147884848,43.99058904055077,-2.428442531846146
-21.939460036955182,21.263525162671073,42.44087113034706,-36.92155253856076,14.873612542447475,-2.4299439340602267
-9.317784983085396,-8.125068587990427,-40.733585458260656,-34.29544100264658,24.48899588209059,-2.3138988589841896
39.63561844914483,-35.77607219718645,36.80326495736513,22.991846669392075,-46.616689720580275,-2.4014960107546433
-10.0080771309593,-13.453348084958286,27.021908449442734,43.79356011971896,39.10298680931969,-2.1765329393323367
16.600030521022944,-24.298978798112692,-39.40141946889523,-28.543804041065957,12.76998899729007,-2.4288774299098743
-36.64327620514941,0.07391076373172467,-3.6564137423587795,6.649927825690213,-22.637076257528133,-2.235990712318463
40.98063795785035,49.71427385509368,5.270613343945939,6.331238654674841,37.66937988092826,-2.410265605896948
-41.25462242288451,9.290344719570761,41.22830405657152,35.332088058014904,32.57981778818126,-2.349135727305517
22.671906732449344,-34.43288745046852,-43.747762565039324,-20.508822354962707,23.724299989720365,-2.2697892560911717
-49.099797613032706,-39.85329129534642,-32.359686466451834,26.91978153393177,-33.33460800089942,-2.4052700933630673
-11.423682152977612,29.947824037143548,47.21151046507404,-32.60295896821643,42.68312918740695,-2.311376116448822
-2.2630258166004253,37.34351643983385,-21.529953424988978,-9.197585893804728,31.91772603796319,-2.357852431898812
19.607436774622286,-17.859780789485434,29.506675482235792,2.8698190519561138,14.306844428184732,-2.422624952889366
19.110941722711047,14.541248892143358,-2.7756949268372324,-19.26677806230931,-37.049427536305544,-2.3465124059945723
-26.972142988817872,12.039432018615429,24.865507010784498,-20.18105363760938,-49.02966956030317,-2.3343284291530773
38.311402306266004,-12.961010200146347,4.264897183566717,-35.487357089847336,-12.975420985803396,-2.417199582597911
-20.837373744611433,7.850974234186047,30.161920619856673,24.09095618655148,-28.501643972106017,-2.4235312203510557
9.962058429424495,45.92145158619981,-38.15575452668934,27.09319855864905,-34.4742422554977,-2.3573218462554237
-12.780001023612428,-48.481640423234175,-36.39981415870687,22.142279437652306,42.47745226000299,-2.174761889705526
-25.57822321801777,22.214624414231906,-47.47010507538486,-15.86321297256599,-46.890620007654704,-2.25588578837278
49.72407911699965,-41.51430098756681,6.456369127242226,49.09485209276279,-0.9773302180147923,-2.2775984765902213
-21.12449557620444,-0.8102832289006301,-33.96615725553688,15.290558056260792,30.219096191137695,-2.372473985076737
25.561351291836573,17.2646976797146,39.954601861049426,-30.14233192885697,20.430490488631477,-2.1993003354690237
-5.311212344482051,41.32494864363433,-18.507477855294074,28.10082399637828,49.68873047388857,-2.256392087948405
-17.213333147714494,-0.3221181062403531,-28.103325320286498,-24.25507203625472,39.39470603181145,-2.322122917208285
6.749742936031176,19.576365711664707,-23.043295467336765,34.89936993807352,22.279172015862954,-2.1870963705718363
40.53072945560913,-34.57897770987888,-14.33144529279837,-12.611284709440675,35.00022443937698,-2.4275543419001258
0.39824735705262526,3.2196401561670385,37.864502314449155,-47.46749977345868,47.78597587397702,-2.27859712674365
-46.7407228448958,42.74767335027424,33.71439692068928,-48.15970232107494,-10.067599232736,-2.2029259469054
-49.19369187963271,-12.04306735211852,-23.389340882565214,9.808577882325295,7.566254135585716,-2.1719316866772918
30.7323290617949,10.992498356537759,13.187603667583737,-1.6416304557269825,47.60745470287421,-2.2243350243761473
-11.982008913642382,-49.89350255314206,1.6425041373153277,-28.688979848749252,-5.0772022531332865,-2.1703340874622543
-24.60128960937761,-44.3785414394017,-3.945123917329731,7.781219090046399,-38.68508725289512,-2.2064244571237106
47.10221377738513,-39.00739451277758,6.142717746617201,-49.90718606807681,-13.695283718778349,-2.3182007910919222
-5.348625256044102,14.633211979125022,-2.6384561101115835,-13.672202930050801,-17.771418783779694,-2.3626828477187267
